2021-06-09 01:20:56.193 -INFO 17866 [ntLoopGroup-6-9] org.reflections.Reflections : Reflections took 53 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:20:56.999 -INFO 17866 [tLoopGroup-6-10] org.reflections.Reflections : Reflections took 16 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:20:57.082 -INFO 17866 [tLoopGroup-6-11] org.reflections.Reflections : Reflections took 18 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:21:39.080 -INFO 17866 [tLoopGroup-6-12] org.reflections.Reflections : Reflections took 44 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:21:39.418 -INFO 17866 [tLoopGroup-6-13] org.reflections.Reflections : Reflections took 25 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:21:39.476 -INFO 17866 [tLoopGroup-6-14] org.reflections.Reflections : Reflections took 16 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:09.056 -INFO 17866 [tLoopGroup-6-15] org.reflections.Reflections : Reflections took 26 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:09.340 -INFO 17866 [tLoopGroup-6-16] org.reflections.Reflections : Reflections took 27 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:09.431 -INFO 17866 [tLoopGroup-6-17] org.reflections.Reflections : Reflections took 34 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:22:52.816 -INFO 17866 [tLoopGroup-6-18] org.reflections.Reflections : Reflections took 15 ms to scan 1 urls, producing 4 keys and 49 values 
2021-06-09 01:38:17.909 -WARN 17866 [ntLoopGroup-6-9] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:17.931 -WARN 17866 [tLoopGroup-6-10] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:22.932 -WARN 17866 [tLoopGroup-6-11] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:22.944 -WARN 17866 [tLoopGroup-6-12] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:27.951 -WARN 17866 [tLoopGroup-6-13] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:27.959 -WARN 17866 [tLoopGroup-6-14] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:32.964 -WARN 17866 [tLoopGroup-6-15] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:32.973 -WARN 17866 [tLoopGroup-6-16] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:37.977 -WARN 17866 [tLoopGroup-6-17] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:37.992 -WARN 17866 [tLoopGroup-6-18] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:42.996 -WARN 17866 [tLoopGroup-6-19] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:43.007 -WARN 17866 [tLoopGroup-6-20] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:48.015 -WARN 17866 [tLoopGroup-6-21] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:48.028 -WARN 17866 [tLoopGroup-6-22] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:53.032 -WARN 17866 [tLoopGroup-6-23] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:53.044 -WARN 17866 [tLoopGroup-6-24] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:58.055 -WARN 17866 [tLoopGroup-6-25] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:38:58.067 -WARN 17866 [tLoopGroup-6-26] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:03.073 -WARN 17866 [tLoopGroup-6-27] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:03.083 -WARN 17866 [tLoopGroup-6-28] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:08.090 -WARN 17866 [tLoopGroup-6-29] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:08.101 -WARN 17866 [tLoopGroup-6-30] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:13.107 -WARN 17866 [tLoopGroup-6-31] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:13.118 -WARN 17866 [tLoopGroup-6-32] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:18.125 -WARN 17866 [ntLoopGroup-6-1] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:18.135 -WARN 17866 [ntLoopGroup-6-2] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:23.141 -WARN 17866 [ntLoopGroup-6-3] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:23.151 -WARN 17866 [ntLoopGroup-6-4] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:28.158 -WARN 17866 [ntLoopGroup-6-5] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:28.171 -WARN 17866 [ntLoopGroup-6-6] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:33.176 -WARN 17866 [ntLoopGroup-6-7] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:33.190 -WARN 17866 [ntLoopGroup-6-8] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:38.189 -WARN 17866 [ntLoopGroup-6-9] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:38.197 -WARN 17866 [tLoopGroup-6-10] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:43.205 -WARN 17866 [tLoopGroup-6-11] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:43.218 -WARN 17866 [tLoopGroup-6-12] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:48.221 -WARN 17866 [tLoopGroup-6-13] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:48.232 -WARN 17866 [tLoopGroup-6-14] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:53.236 -WARN 17866 [tLoopGroup-6-15] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:53.245 -WARN 17866 [tLoopGroup-6-16] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:58.255 -WARN 17866 [tLoopGroup-6-17] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:39:58.266 -WARN 17866 [tLoopGroup-6-18] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:03.276 -WARN 17866 [tLoopGroup-6-19] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:03.286 -WARN 17866 [tLoopGroup-6-20] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:08.290 -WARN 17866 [tLoopGroup-6-21] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:08.300 -WARN 17866 [tLoopGroup-6-22] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:13.303 -WARN 17866 [tLoopGroup-6-23] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:13.313 -WARN 17866 [tLoopGroup-6-24] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:18.318 -WARN 17866 [tLoopGroup-6-25] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:18.332 -WARN 17866 [tLoopGroup-6-26] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:23.335 -WARN 17866 [tLoopGroup-6-27] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:23.346 -WARN 17866 [tLoopGroup-6-28] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:28.357 -WARN 17866 [tLoopGroup-6-29] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:28.369 -WARN 17866 [tLoopGroup-6-30] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:33.376 -WARN 17866 [tLoopGroup-6-31] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:33.389 -WARN 17866 [tLoopGroup-6-32] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:38.394 -WARN 17866 [ntLoopGroup-6-1] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:38.407 -WARN 17866 [ntLoopGroup-6-2] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:43.411 -WARN 17866 [ntLoopGroup-6-3] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:43.422 -WARN 17866 [ntLoopGroup-6-4] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:48.430 -WARN 17866 [ntLoopGroup-6-5] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:48.439 -WARN 17866 [ntLoopGroup-6-6] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:53.442 -WARN 17866 [ntLoopGroup-6-7] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:53.451 -WARN 17866 [ntLoopGroup-6-8] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:58.458 -WARN 17866 [ntLoopGroup-6-9] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:40:58.469 -WARN 17866 [tLoopGroup-6-10] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:03.475 -WARN 17866 [tLoopGroup-6-11] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:03.487 -WARN 17866 [tLoopGroup-6-12] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:08.494 -WARN 17866 [tLoopGroup-6-13] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:08.503 -WARN 17866 [tLoopGroup-6-14] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:13.509 -WARN 17866 [tLoopGroup-6-15] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:13.518 -WARN 17866 [tLoopGroup-6-16] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:18.524 -WARN 17866 [tLoopGroup-6-17] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:18.536 -WARN 17866 [tLoopGroup-6-18] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:23.541 -WARN 17866 [tLoopGroup-6-19] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:23.552 -WARN 17866 [tLoopGroup-6-20] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:28.560 -WARN 17866 [tLoopGroup-6-21] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:28.572 -WARN 17866 [tLoopGroup-6-22] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:33.577 -WARN 17866 [tLoopGroup-6-23] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:33.585 -WARN 17866 [tLoopGroup-6-24] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:38.591 -WARN 17866 [tLoopGroup-6-25] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:38.603 -WARN 17866 [tLoopGroup-6-26] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:43.609 -WARN 17866 [tLoopGroup-6-27] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:43.620 -WARN 17866 [tLoopGroup-6-28] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:48.635 -WARN 17866 [tLoopGroup-6-29] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:48.654 -WARN 17866 [tLoopGroup-6-30] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:53.657 -WARN 17866 [tLoopGroup-6-31] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
2021-06-09 01:41:53.675 -WARN 17866 [tLoopGroup-6-32] com.tsinghua.course.CourseApplication : null-null-{"EIO":"3","path":"/socket.io/","transport":"polling"}-SysError006-com.tsinghua.course.Biz.Handler.HttpHandler#channelRead0#87/
